{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.9, 'main_file': '2025041916_0.001_0.001_10_0.9_256'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.9}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6869, Time: 6.78
Epoch 52: Rec Loss: 0.0402, Time: 9.83
Epoch 53: Rec Loss: 0.0401, Time: 9.82
Epoch 54: Rec Loss: 0.0401, Time: 9.82
Epoch 55: Rec Loss: 0.0399, Time: 9.82
Epoch 56: Rec Loss: 0.0397, Time: 9.83
Epoch 57: Rec Loss: 0.0397, Time: 9.82
Epoch 58: Rec Loss: 0.0396, Time: 9.84
Epoch 59: Rec Loss: 0.0394, Time: 9.82
Validation - Time: 155.52
Recommendation Performanceat Epoch 59:
Recall@20: 0.0672, NDCG@20: 0.0396;
Recall@50: 0.1244, NDCG@50: 0.0563;
Epoch 60: Rec Loss: 0.0395, Time: 9.70
Epoch 61: Rec Loss: 0.0392, Time: 9.70
Epoch 62: Rec Loss: 0.0393, Time: 9.70
Epoch 63: Rec Loss: 0.0392, Time: 9.69
Epoch 64: Rec Loss: 0.0389, Time: 9.70
Epoch 65: Rec Loss: 0.0387, Time: 9.69
Epoch 66: Rec Loss: 0.0385, Time: 10.07
Epoch 67: Rec Loss: 0.0383, Time: 9.69
Epoch 68: Rec Loss: 0.0385, Time: 9.71
Epoch 69: Rec Loss: 0.0382, Time: 9.70
Epoch 70: Rec Loss: 0.0382, Time: 9.76
Epoch 71: Rec Loss: 0.0380, Time: 9.83
Epoch 72: Rec Loss: 0.0379, Time: 9.81
Epoch 73: Rec Loss: 0.0377, Time: 9.81
Epoch 74: Rec Loss: 0.0375, Time: 9.78
Epoch 75: Rec Loss: 0.0376, Time: 9.79
Epoch 76: Rec Loss: 0.0376, Time: 9.81
Epoch 77: Rec Loss: 0.0374, Time: 9.85
Epoch 78: Rec Loss: 0.0375, Time: 9.82
Epoch 79: Rec Loss: 0.0374, Time: 9.81
Validation - Time: 155.04
Recommendation Performanceat Epoch 79:
Recall@20: 0.0703, NDCG@20: 0.0415;
Recall@50: 0.1302, NDCG@50: 0.0589;
Epoch 80: Rec Loss: 0.0375, Time: 9.66
Epoch 81: Rec Loss: 0.0373, Time: 9.73
Epoch 82: Rec Loss: 0.0374, Time: 9.72
Epoch 83: Rec Loss: 0.0371, Time: 9.71
Epoch 84: Rec Loss: 0.0369, Time: 9.70
Epoch 85: Rec Loss: 0.0367, Time: 9.72
Epoch 86: Rec Loss: 0.0368, Time: 9.72
Epoch 87: Rec Loss: 0.0367, Time: 9.71
Epoch 88: Rec Loss: 0.0365, Time: 9.72
Epoch 89: Rec Loss: 0.0366, Time: 9.71
Epoch 90: Rec Loss: 0.0369, Time: 9.71
Epoch 91: Rec Loss: 0.0366, Time: 9.73
Epoch 92: Rec Loss: 0.0366, Time: 9.72
Epoch 93: Rec Loss: 0.0366, Time: 9.70
Epoch 94: Rec Loss: 0.0365, Time: 9.75
Epoch 95: Rec Loss: 0.0363, Time: 9.84
Epoch 96: Rec Loss: 0.0363, Time: 9.86
Epoch 97: Rec Loss: 0.0365, Time: 9.84
Epoch 98: Rec Loss: 0.0364, Time: 9.85
Epoch 99: Rec Loss: 0.0362, Time: 9.88
Validation - Time: 155.03
Recommendation Performanceat Epoch 99:
Recall@20: 0.0735, NDCG@20: 0.0431;
Recall@50: 0.1347, NDCG@50: 0.0609;
Test - Time: 226.18
Recommendation Performance:
Recall@20: 0.0740, NDCG@20: 0.0493;
Recall@50: 0.1344, NDCG@50: 0.0691;
